Start at '6/10/2022 8:53:25 AM'
Tick, (8.12, 0.02, -4.80), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:46 AM
Tick, (-8.12, 2.31, -4.80), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:46 AM
Tick, (8.12, 0.02, -4.80), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:46 AM
Tick, (-8.12, 2.31, -4.80), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:46 AM
Tick, (8.12, 0.02, -4.80), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:46 AM
Tick, (-8.12, 2.31, -4.80), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:46 AM
Tick, (8.12, 0.02, -4.80), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:46 AM
Tick, (-8.12, 2.31, -4.80), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:46 AM
Tick, (8.12, 0.02, -4.80), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:46 AM
Tick, (-8.12, 2.31, -4.80), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:46 AM
Tick, (8.12, 0.02, -4.80), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:46 AM
Tick, (-8.12, 2.31, -4.80), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:46 AM
Tick, (8.12, 0.02, -4.80), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:46 AM
Tick, (-8.12, 2.31, -4.80), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:46 AM
Tick, (8.12, 0.02, -4.80), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:46 AM
Tick, (-8.12, 2.31, -4.80), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:46 AM
Tick, (8.12, 0.02, -4.80), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:46 AM
Tick, (-8.12, 2.31, -4.80), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:46 AM
Tick, (8.12, 0.02, -4.80), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:46 AM
Tick, (-8.12, 2.31, -4.80), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:46 AM
Tick, (8.12, 0.02, -4.80), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:46 AM
Tick, (-8.12, 2.31, -4.80), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:46 AM
Tick, (8.12, 0.02, -4.80), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:46 AM
Tick, (-8.12, 2.31, -4.80), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:46 AM
Tick, (8.12, 0.02, -4.80), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:47 AM
Tick, (-8.12, 2.31, -4.80), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:47 AM
Tick, (8.12, 0.02, -4.80), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:47 AM
Tick, (-8.12, 2.31, -4.80), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:47 AM
Tick, (8.12, 0.02, -4.80), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:47 AM
Tick, (-8.12, 2.31, -4.80), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:47 AM
Tick, (8.12, 0.02, -4.80), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:47 AM
Tick, (-8.12, 2.31, -4.80), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:47 AM
Tick, (8.12, 0.02, -4.80), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:47 AM
Tick, (-8.12, 2.31, -4.80), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:47 AM
Tick, (8.12, 0.02, -4.80), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:47 AM
Tick, (-8.12, 2.31, -4.80), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:47 AM
Tick, (8.12, 0.02, -4.80), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:47 AM
Tick, (-8.12, 2.31, -4.80), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:47 AM
Tick, (8.12, 0.02, -4.80), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:47 AM
Tick, (-8.12, 2.31, -4.80), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:47 AM
Tick, (8.12, 0.02, -4.80), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:47 AM
Tick, (-8.12, 2.31, -4.80), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:47 AM
Tick, (8.12, 0.02, -4.80), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:47 AM
Tick, (-8.12, 2.31, -4.80), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:47 AM
Tick, (8.12, 0.02, -4.80), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:47 AM
Tick, (-8.12, 2.31, -4.80), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:47 AM
Tick, (8.12, 0.02, -4.80), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:47 AM
Tick, (-8.12, 2.31, -4.80), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:47 AM
Tick, (8.12, 0.02, -4.80), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:47 AM
Tick, (-8.12, 2.31, -4.80), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:47 AM
Tick, (8.12, 0.02, -4.80), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:47 AM
Tick, (-8.12, 2.31, -4.80), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:47 AM
Tick, (8.12, 0.02, -4.80), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:47 AM
Tick, (-8.12, 2.31, -4.80), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:47 AM
Tick, (8.12, 0.02, -4.80), (0.00, -1.41, 0.00), True, 6/10/2022 8:54:47 AM
Tick, (-8.12, 2.31, -4.80), (0.00, -1.41, 0.00), False, 6/10/2022 8:54:47 AM
